training_exp,epoch,Loss_Epoch,RelativeDistance_Epoch,R2Score_Epoch
0,0,44.6845,7.4615,0.3080
0,1,28.5384,3.3619,0.5626
0,2,24.0314,2.5287,0.6285
0,3,20.9148,2.2169,0.6792
0,4,19.5184,2.1315,0.6969
0,5,18.5006,2.0876,0.7059
0,6,17.4886,1.8765,0.7299
0,7,15.7493,2.0662,0.7582
0,8,15.6526,1.6662,0.7567
0,9,14.2452,1.8670,0.7794
0,10,14.1345,1.6848,0.7821
0,11,12.7581,1.6311,0.8011
0,12,12.9121,1.6057,0.8013
0,13,12.5651,1.6145,0.8070
0,14,12.3910,1.6680,0.8066
0,15,11.7170,1.4131,0.8237
0,16,12.1976,1.6268,0.8113
0,17,11.0772,1.6357,0.8280
0,18,11.0861,1.3387,0.8293
0,19,10.5320,1.5082,0.8376
0,20,10.5730,1.4061,0.8357
0,21,10.4011,1.5580,0.8395
0,22,10.4110,1.5056,0.8382
0,23,10.3225,1.2892,0.8418
0,24,9.9284,1.4429,0.8461
0,25,10.4156,1.4613,0.8381
0,26,9.7091,1.4271,0.8476
0,27,9.4211,1.3774,0.8534
0,28,9.1178,1.2686,0.8587
0,29,8.7265,1.3123,0.8629
0,30,9.3259,1.3928,0.8553
0,31,8.9490,1.2737,0.8620
0,32,8.9945,1.3046,0.8618
0,33,8.9649,1.4686,0.8629
0,34,9.4889,1.2432,0.8520
0,35,9.5457,1.3250,0.8530
0,36,9.8372,1.3180,0.8480
0,37,8.7526,1.3530,0.8634
0,38,8.6187,1.2441,0.8684
0,39,8.7440,1.2575,0.8639
0,40,8.7972,1.2705,0.8651
0,41,8.8356,1.1523,0.8630
0,42,8.4522,1.2631,0.8681
0,43,8.2951,1.1779,0.8704
0,44,8.6393,1.3682,0.8674
0,45,9.0666,1.2065,0.8614
0,46,9.3084,1.2255,0.8567
0,47,9.0031,1.3327,0.8591
0,48,8.8663,1.1942,0.8631
0,49,8.5623,1.3975,0.8677
0,50,8.1976,1.1140,0.8727
0,51,8.4236,1.2313,0.8707
0,52,8.0971,1.2495,0.8751
0,53,8.2874,1.0837,0.8710
0,54,8.1970,1.1437,0.8745
0,55,7.8670,1.2478,0.8769
0,56,8.3040,1.1418,0.8731
0,57,8.3802,1.1744,0.8711
0,58,7.9360,1.1627,0.8787
0,59,7.6077,1.1257,0.8834
0,60,8.4419,1.1096,0.8687
0,61,8.3425,1.2278,0.8716
0,62,7.8915,1.1472,0.8782
